1018926,14.0,119.0,16.0,13.0,11.0,10.0,6.0,34.0,3.0,6.0
1018937,8.2,7.9,3.6,6.7,2.5,5.0,4.9,4.7,3.0,3.8
1018938,4.3,3.5,1.8,3.4,1.3,2.8,3.2,2.7,1.3,2.6
1018940,12.11111111111111,15.88888888888889,6.888888888888889,7.222222222222222,6.0,8.0,6.222222222222222,8.11111111111111,3.888888888888889,10.333333333333334
1018942,6.3,7.3,2.4,5.9,1.8,3.3,4.1,3.9,3.4,3.0
1018943,11.8,13.8,6.9,6.8,5.1,10.7,7.3,8.7,3.8,6.5
1018945,5.0,6.0,2.0,2.0,2.0,4.0,5.0,6.0,2.0,5.0
1018947,12.9,14.9,6.4,6.8,8.0,7.5,7.5,6.7,3.7,7.8
1018949,8.0,8.0,1.0,9.0,0.0,1.0,3.0,3.0,5.0,3.0
1018950,5.5,2.25,1.0,0.5,0.25,2.25,1.5,1.5,0.5,0.5
1018952,8.7,10.2,6.4,5.0,4.7,8.7,6.7,7.4,2.0,3.9
1018955,15.714285714285714,9.142857142857142,2.5714285714285716,7.285714285714286,3.4285714285714284,4.142857142857143,11.714285714285714,3.4285714285714284,3.4285714285714284,8.142857142857142
1018956,16.0,11.0,6.0,12.0,9.0,8.0,16.0,8.0,10.0,9.0
1018961,25.0,24.0,4.0,13.0,2.0,11.0,21.0,11.0,13.0,6.0
1018962,15.7,10.6,3.1,6.8,2.1,6.3,11.2,8.6,3.9,7.6
1018963,11.7,6.2,3.2,7.8,1.9,2.8,10.3,5.1,4.9,5.5
1018968,5.222222222222222,6.666666666666667,2.111111111111111,3.5555555555555554,2.0,2.3333333333333335,4.222222222222222,2.6666666666666665,4.222222222222222,2.2222222222222223
1018972,3.6666666666666665,7.0,4.333333333333333,6.0,2.3333333333333335,4.0,3.0,3.0,1.0,3.6666666666666665
1018975,21.0,16.5,7.5,17.0,5.0,10.0,14.0,9.5,9.0,11.0
1018978,24.75,29.5,20.25,21.5,11.5,11.5,8.25,8.75,12.75,16.5
1018979,17.75,25.875,11.375,6.875,5.375,12.25,4.375,8.0,7.625,9.875
1018980,20.125,52.375,27.75,14.875,27.375,29.375,8.5,26.625,9.875,14.75
1018984,8.0,2.0,2.0,3.0,2.0,2.0,6.0,2.0,3.0,4.0
1018987,15.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,0.0,0.0
1018988,5.0,10.0,6.0,11.0,5.0,5.0,5.0,9.0,5.0,1.0
1018989,21.1,14.0,7.5,9.2,3.5,12.4,13.5,7.6,4.2,8.0
1018991,18.0,76.0,39.0,12.0,26.0,43.0,9.0,36.0,10.0,17.0
1018998,16.8,19.7,10.9,10.7,7.4,8.6,8.3,7.7,5.2,11.1
1019000,14.555555555555555,3.7777777777777777,1.3333333333333333,8.0,2.4444444444444446,2.5555555555555554,8.777777777777779,2.111111111111111,3.888888888888889,5.888888888888889
1019007,21.0,7.0,3.1,11.4,3.7,5.4,12.5,3.9,2.3,11.1
1019009,10.2,9.1,4.5,6.1,4.3,6.0,5.7,6.2,1.9,5.6
1019019,13.5,11.625,4.5,6.125,4.0,7.625,10.25,7.75,3.375,8.75
1019020,8.3,15.2,9.7,6.4,10.9,12.1,5.6,11.5,1.8,5.6
1019022,10.0,15.0,7.111111111111111,5.888888888888889,6.555555555555555,8.666666666666666,6.444444444444445,7.777777777777778,4.111111111111111,5.444444444444445
1019025,5.666666666666667,7.333333333333333,5.5,1.6666666666666667,4.5,6.0,3.8333333333333335,6.5,2.0,2.6666666666666665
1019026,6.166666666666667,5.5,1.3333333333333333,2.0,1.3333333333333333,3.0,4.333333333333333,3.5,0.3333333333333333,1.8333333333333333
1019033,30.0,5.0,0.0,19.0,0.0,0.0,24.0,4.0,8.0,16.0
1019034,7.0,18.4,12.1,4.8,8.5,14.6,2.5,9.7,3.0,6.2
1019038,15.5,8.4,3.9,5.3,2.8,6.0,13.9,5.8,4.7,9.8
1019040,6.4,7.0,4.6,3.7,3.1,5.6,3.8,3.8,2.3,4.2
1019044,21.0,8.0,2.0,16.0,0.0,8.0,14.0,2.0,3.0,15.0
1019052,3.5,7.0,2.125,3.0,0.75,3.0,2.125,5.375,1.25,2.875
1019053,5.4,9.4,4.7,3.1,3.0,5.1,2.4,3.9,1.1,4.3
1019054,13.0,6.8,2.3,5.8,2.8,3.5,9.1,3.2,2.0,6.6
1019059,0.0,4.0,3.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0
1019067,40.125,39.75,23.375,16.5,18.0,24.25,23.75,19.5,11.375,16.75
1019069,35.0,31.4,34.3,23.8,17.9,17.3,25.8,21.4,17.8,22.9
1019070,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1019071,10.142857142857142,4.571428571428571,3.0,4.857142857142857,2.142857142857143,4.0,6.0,4.142857142857143,2.857142857142857,5.0
1019072,16.3,5.8,2.4,4.8,1.8,3.9,10.1,5.2,2.8,4.9
1019086,8.6,12.5,6.7,6.6,4.2,8.8,5.8,5.5,4.8,5.2
1019087,4.8,11.0,3.9,3.9,3.6,5.9,1.7,4.5,0.4,2.2
1019089,17.9,39.8,23.9,16.9,18.8,29.0,9.4,23.2,11.5,13.3
1019090,10.0,37.0,8.666666666666666,4.333333333333333,25.333333333333332,9.333333333333334,3.3333333333333335,17.0,2.3333333333333335,5.666666666666667
1019092,6.25,10.625,4.125,5.375,3.0,4.75,4.625,6.625,3.625,4.375
1019096,10.125,8.25,2.0,4.5,1.5,3.125,7.125,5.0,1.375,4.75
1019102,5.666666666666667,6.777777777777778,2.2222222222222223,3.7777777777777777,1.4444444444444444,2.7777777777777777,1.7777777777777777,3.0,1.4444444444444444,2.6666666666666665
1019105,13.142857142857142,13.571428571428571,5.857142857142857,9.0,6.142857142857143,7.142857142857143,7.857142857142857,10.285714285714286,4.428571428571429,6.857142857142857
1019112,18.5,38.5,22.3,12.3,19.2,24.3,9.1,19.3,13.0,11.3
1019113,13.666666666666666,5.333333333333333,3.0,8.833333333333334,2.5,3.8333333333333335,9.666666666666666,4.166666666666667,1.8333333333333333,4.0
1019118,4.625,8.125,3.875,2.875,4.125,3.75,2.0,4.875,2.125,3.25
1019120,7.9,11.6,3.8,4.9,4.2,4.9,4.1,8.5,3.7,6.6
1019125,21.11111111111111,5.111111111111111,3.0,6.333333333333333,2.7777777777777777,3.111111111111111,16.88888888888889,3.888888888888889,3.7777777777777777,6.444444444444445
1019126,13.5,11.5,5.5,4.25,3.75,6.0,8.0,8.0,2.5,6.0
1019127,36.0,48.333333333333336,27.166666666666668,22.833333333333332,17.833333333333332,30.333333333333332,16.5,21.333333333333332,12.833333333333334,23.666666666666668
1019134,33.0,35.875,25.375,21.25,13.375,18.125,19.375,13.625,18.375,22.375
1019136,12.3,18.8,8.1,6.0,8.6,9.7,6.2,9.7,3.3,9.5
1019150,21.5,10.833333333333334,3.0,9.5,3.8333333333333335,4.333333333333333,19.166666666666668,4.5,5.166666666666667,5.333333333333333
1019153,8.7,15.5,11.0,2.7,8.6,10.5,6.5,11.8,2.2,3.1
1019156,6.8,7.7,3.6,4.8,3.6,4.6,4.1,4.4,2.2,3.4
1019158,4.0,11.0,3.0,1.0,3.0,0.0,1.0,5.0,0.0,1.0
1019161,8.125,5.25,2.0,4.5,3.625,2.25,5.375,5.375,1.625,3.5
1019164,13.333333333333334,13.777777777777779,5.555555555555555,7.444444444444445,2.6666666666666665,13.666666666666666,8.777777777777779,5.666666666666667,3.4444444444444446,7.333333333333333
1019172,5.8,12.5,5.8,4.4,5.3,9.2,2.9,7.7,0.8,2.9
1019173,17.88888888888889,28.0,16.444444444444443,10.333333333333334,12.555555555555555,19.22222222222222,7.111111111111111,14.333333333333334,5.333333333333333,11.333333333333334
1019174,6.5,22.5,8.0,7.75,4.0,10.5,2.5,7.0,2.75,6.5
1019180,7.5,8.3,4.0,4.1,3.2,4.1,4.7,5.0,2.8,5.5
1019184,21.625,23.75,14.375,13.75,10.25,10.25,13.0,9.5,9.625,13.875
1019185,2.3,6.4,2.9,3.2,2.4,3.6,0.8,2.7,0.9,1.1
1019188,22.7,30.9,15.2,16.6,10.9,14.0,11.9,14.1,10.2,13.3
1019190,2.0,1.3333333333333333,0.8333333333333334,0.3333333333333333,0.8333333333333334,0.5,0.0,0.5,0.0,0.5
1019191,3.0,0.75,0.25,0.75,0.25,0.25,0.75,0.5,0.75,1.5
1019197,12.0,21.0,7.0,9.0,9.0,12.0,7.0,4.0,3.0,12.0
1019200,12.0,8.8,2.7,9.6,2.5,6.2,7.4,4.8,3.6,7.6
1019204,10.333333333333334,10.666666666666666,5.333333333333333,4.666666666666667,2.3333333333333335,4.666666666666667,5.0,3.6666666666666665,2.3333333333333335,5.0
1019206,14.3,11.1,4.9,9.1,3.8,7.0,9.9,6.7,3.2,6.1
1019209,11.666666666666666,7.5,4.0,7.0,2.1666666666666665,6.0,8.333333333333334,6.666666666666667,2.8333333333333335,7.0
1019213,17.2,12.6,7.0,10.6,6.0,6.8,10.4,8.4,4.8,6.8
1019215,18.0,12.777777777777779,6.888888888888889,7.777777777777778,4.0,6.888888888888889,11.88888888888889,6.555555555555555,3.4444444444444446,9.0
1019217,7.5,7.5,2.0,3.0,2.0,4.5,4.5,5.0,6.0,5.0
1019218,9.0,6.333333333333333,2.7777777777777777,5.222222222222222,3.5555555555555554,3.888888888888889,7.333333333333333,5.111111111111111,2.4444444444444446,3.7777777777777777
1019221,7.444444444444445,9.0,3.888888888888889,4.777777777777778,1.6666666666666667,7.333333333333333,4.777777777777778,6.333333333333333,3.3333333333333335,5.333333333333333
1019224,10.2,8.4,5.0,6.6,4.6,5.0,8.0,6.8,4.4,8.2
1019226,11.444444444444445,11.88888888888889,6.888888888888889,6.777777777777778,7.111111111111111,7.333333333333333,8.88888888888889,9.777777777777779,2.2222222222222223,6.666666666666667
1019228,18.714285714285715,17.714285714285715,8.571428571428571,12.857142857142858,7.428571428571429,10.428571428571429,12.142857142857142,10.714285714285714,6.857142857142857,11.0
1019229,18.714285714285715,17.714285714285715,8.571428571428571,12.857142857142858,7.428571428571429,10.428571428571429,12.142857142857142,10.714285714285714,6.857142857142857,11.0
1019240,6.333333333333333,9.0,6.666666666666667,4.333333333333333,5.666666666666667,5.666666666666667,4.0,5.666666666666667,2.0,3.6666666666666665
1019241,11.2,8.2,4.5,4.1,3.1,4.0,6.4,4.4,1.5,4.7
1019243,3.0,1.0,0.5,0.0,0.5,0.5,2.5,1.0,0.0,3.0
1019246,11.25,14.625,6.375,8.25,4.75,9.125,7.25,11.125,3.0,4.625
1019248,13.0,6.875,2.5,9.5,2.25,4.5,7.5,5.0,3.875,4.25
1019260,7.4,8.4,4.2,5.6,2.6,5.7,4.1,3.9,2.5,5.3
1019261,9.4,12.0,8.5,7.3,6.7,8.5,5.3,8.5,3.8,4.8
1019263,16.2,10.9,3.9,9.3,5.5,5.4,10.9,6.2,5.0,9.6
1019265,9.0,10.0,5.0,8.0,3.0,2.5,6.5,4.5,4.5,6.0
1019268,11.0,7.0,4.0,11.0,3.0,5.0,6.0,5.0,4.0,4.0
1019269,13.2,10.8,4.1,9.0,3.7,4.5,10.6,6.8,3.5,5.6
1019270,10.875,19.375,6.875,7.875,5.0,12.375,4.5,11.125,1.875,5.5
1019271,10.25,8.25,3.25,8.25,1.25,6.0,6.5,5.75,5.0,6.5
1019273,16.555555555555557,6.0,2.6666666666666665,10.666666666666666,2.0,4.666666666666667,11.777777777777779,3.3333333333333335,2.888888888888889,10.333333333333334
1019274,8.0,4.5,1.5,2.25,0.75,2.5,6.25,4.25,2.75,1.25
1019278,6.333333333333333,8.0,3.0,5.333333333333333,1.6666666666666667,1.6666666666666667,3.3333333333333335,1.6666666666666667,2.3333333333333335,4.333333333333333
1019279,11.125,4.125,1.25,5.375,1.0,1.875,6.5,3.25,1.75,4.0
1019282,8.0,34.0,5.0,8.0,4.0,8.0,6.0,4.0,1.0,4.0
1019284,21.4,15.5,6.0,7.6,4.0,7.3,15.3,9.2,4.0,7.2
1019288,8.7,7.1,2.5,4.1,2.8,3.5,4.3,4.9,2.6,5.0
1019296,7.555555555555555,10.0,4.222222222222222,6.0,5.0,5.555555555555555,4.888888888888889,6.333333333333333,2.4444444444444446,5.555555555555555
1019303,22.3,12.0,5.8,9.0,4.6,7.3,15.6,8.2,3.6,8.4
1019305,7.666666666666667,8.0,2.7777777777777777,8.11111111111111,3.111111111111111,5.555555555555555,4.555555555555555,4.333333333333333,2.0,5.111111111111111
1019308,9.3,7.4,3.0,5.8,2.1,4.0,7.6,4.1,2.7,4.5
1019316,24.6,6.6,2.8,9.8,1.8,7.4,14.4,7.0,1.8,11.4
1019318,16.1,10.7,3.2,6.8,4.1,2.4,14.5,5.5,3.3,5.3
1019320,8.5,10.0,4.5,5.333333333333333,3.0,5.0,5.5,4.0,3.8333333333333335,6.0
1019323,14.3,8.4,1.2,4.8,3.4,2.2,5.2,1.9,1.1,11.9
1019327,17.0,21.0,11.0,13.0,6.0,12.0,14.0,12.0,10.0,12.0
1019328,14.1,10.0,5.5,8.1,3.3,9.2,8.9,5.9,5.0,7.4
1019331,11.2,11.3,5.1,10.5,2.8,5.7,7.4,7.7,5.5,8.3
1019342,27.3,21.7,9.1,16.5,8.8,9.6,18.8,10.6,11.2,19.2
1019346,9.555555555555555,8.333333333333334,4.555555555555555,4.222222222222222,4.0,4.222222222222222,5.111111111111111,5.0,1.5555555555555556,5.666666666666667
1019360,14.5,12.0,4.0,8.5,6.0,7.0,6.5,6.5,6.0,10.5
1019365,11.0,1.0,1.0,1.0,1.0,1.0,10.0,1.0,4.0,1.0
1019369,18.3,16.2,7.6,8.8,8.9,6.3,11.2,9.5,3.6,6.2
1019382,8.0,13.0,8.0,9.0,7.0,8.0,8.0,6.0,1.0,4.0
1019385,10.8,12.0,3.2,6.4,5.5,5.7,6.5,7.8,2.0,6.3
1019388,12.7,4.7,1.9,6.9,0.9,3.3,6.8,2.2,3.1,6.3
1019392,21.0,9.0,2.0,7.0,1.0,3.5,11.5,2.5,5.0,13.0
1019393,35.0,15.0,8.0,11.0,4.0,14.0,25.0,11.0,5.0,11.0
1019394,15.555555555555555,5.111111111111111,2.0,5.555555555555555,2.6666666666666665,2.6666666666666665,12.0,3.3333333333333335,6.0,6.333333333333333
1019396,2.0,4.0,1.5,1.0,1.25,1.5,0.25,2.5,1.0,1.5
1019399,6.9,5.8,1.5,4.2,1.5,2.0,5.6,5.5,3.3,4.5
1019400,14.5,8.5,3.5,4.0,1.5,8.0,5.5,8.5,0.5,6.5
1019401,10.0,3.0,1.0,11.0,0.0,4.0,9.0,0.0,7.0,13.0
1019402,13.8,8.4,3.2,8.5,3.1,5.5,9.2,4.6,2.0,8.6
1019407,31.6,9.0,4.5,14.3,3.2,12.5,18.2,7.7,3.4,19.7
1019410,35.9,10.0,4.9,22.8,4.0,9.9,26.0,16.5,6.7,28.6
1019411,4.75,3.0,1.75,1.25,0.5,2.5,2.75,2.5,1.75,2.0
1019415,12.3,10.6,4.8,7.6,3.7,4.4,10.2,6.5,5.3,6.5
1019416,11.8,5.3,2.8,6.9,2.4,2.5,10.2,3.8,3.7,6.7
1019417,11.4,5.5,2.0,6.1,1.6,3.3,6.3,3.3,2.2,3.9
1019424,2.0,6.0,7.0,0.0,6.5,5.5,0.0,5.0,0.0,1.5
1019426,9.0,0.0,0.0,6.4,0.2,0.0,7.8,1.2,1.2,5.4
1019430,10.5,7.0,4.5,6.0,3.0,2.5,7.5,3.5,1.5,6.5
1019438,9.2,4.5,1.4,4.4,1.2,1.8,5.2,3.0,3.0,4.0
1019443,14.0,22.0,4.0,14.0,4.0,15.0,10.0,6.0,8.0,11.0
1019447,3.0,7.75,4.0,4.5,4.0,7.5,3.0,16.5,0.0,2.0
1019448,10.666666666666666,11.222222222222221,3.888888888888889,9.333333333333334,2.6666666666666665,5.444444444444445,7.888888888888889,7.888888888888889,6.444444444444445,5.222222222222222
1019451,23.0,1.0,0.0,14.0,0.0,3.0,14.0,3.0,1.0,22.0
1019456,16.333333333333332,8.777777777777779,3.6666666666666665,7.111111111111111,2.3333333333333335,7.0,10.0,7.333333333333333,2.3333333333333335,7.222222222222222
1019457,9.1,7.0,2.9,5.4,3.3,4.1,5.2,4.5,3.1,5.6
1019458,21.666666666666668,16.333333333333332,8.88888888888889,10.333333333333334,4.444444444444445,12.11111111111111,8.777777777777779,7.111111111111111,4.888888888888889,15.444444444444445
1019464,7.9,6.1,2.6,5.8,2.0,4.7,4.5,3.9,1.7,5.9
1019474,9.555555555555555,8.333333333333334,3.2222222222222223,7.0,3.0,5.111111111111111,7.666666666666667,6.888888888888889,3.7777777777777777,4.333333333333333
1019481,4.0,2.0,2.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0
1019483,24.11111111111111,12.666666666666666,4.888888888888889,7.0,4.777777777777778,8.777777777777779,10.555555555555555,11.777777777777779,5.888888888888889,5.666666666666667
1019484,10.444444444444445,7.333333333333333,1.5555555555555556,6.444444444444445,0.7777777777777778,1.3333333333333333,8.777777777777779,4.777777777777778,4.777777777777778,4.777777777777778
1019485,15.7,9.1,4.5,7.6,3.4,4.2,8.9,7.4,3.1,6.6
1019486,13.555555555555555,19.22222222222222,9.0,7.888888888888889,5.222222222222222,12.88888888888889,7.555555555555555,14.333333333333334,3.6666666666666665,10.0
1019488,6.0,6.0,2.0,2.0,0.0,3.0,3.0,6.0,2.0,2.0
1019489,8.4,4.4,1.2,5.6,1.2,2.8,7.2,3.0,2.0,2.6
1019490,8.625,9.375,5.75,6.375,3.5,4.75,6.5,3.5,3.625,4.75
1019491,4.0,2.75,0.75,4.75,0.5,2.0,1.75,2.5,1.0,2.25
1019492,5.875,8.0,4.5,4.5,4.125,4.125,3.625,1.875,1.5,4.375
1019493,11.0,16.0,12.0,7.0,8.0,11.0,8.0,10.0,4.0,8.0
1019497,32.666666666666664,34.666666666666664,21.0,22.333333333333332,6.0,20.666666666666668,18.666666666666668,8.666666666666666,19.333333333333332,12.0
1019499,10.88888888888889,18.333333333333332,8.666666666666666,6.0,6.666666666666667,10.777777777777779,8.0,8.555555555555555,3.888888888888889,5.111111111111111
1019500,14.5,10.5,3.8333333333333335,6.166666666666667,2.5,5.333333333333333,8.833333333333334,4.166666666666667,1.6666666666666667,6.0
1019503,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0
1019504,8.7,5.3,2.5,4.6,1.8,3.2,5.3,3.6,2.5,6.7
1019508,15.5,7.2,3.0,9.6,2.0,3.7,10.8,3.4,4.4,7.5
1019510,31.22222222222222,47.22222222222222,28.11111111111111,20.22222222222222,18.444444444444443,27.22222222222222,15.88888888888889,20.0,11.333333333333334,20.88888888888889
1019511,7.0,5.25,3.25,6.0,2.0,4.0,5.0,3.75,2.5,3.75
1019512,9.6,14.7,7.7,5.6,5.9,9.1,4.5,8.4,2.2,7.7
1019514,8.6,12.5,6.2,5.5,5.5,6.6,4.2,5.2,4.1,4.7
1019516,7.0,6.0,2.25,2.25,3.25,6.0,3.25,2.75,0.25,2.5
1019518,36.888888888888886,27.666666666666668,18.555555555555557,16.444444444444443,12.222222222222221,14.777777777777779,20.88888888888889,13.0,11.11111111111111,23.11111111111111
1019522,11.5,17.5,7.2,6.4,4.6,7.2,8.1,7.8,2.3,8.3
1019528,10.833333333333334,9.666666666666666,6.166666666666667,4.333333333333333,2.0,7.333333333333333,6.0,3.0,1.6666666666666667,7.5
1019529,47.25,8.5,3.375,14.375,7.875,7.25,27.875,5.375,4.125,30.25
1019531,20.0,24.0,15.0,14.0,6.0,9.0,11.0,10.5,3.5,13.0
1019533,23.0,22.6,18.1,13.8,10.0,17.7,13.3,15.2,10.1,8.5
1019535,7.142857142857143,6.714285714285714,0.7142857142857143,2.857142857142857,0.8571428571428571,5.0,3.857142857142857,9.714285714285714,2.0,3.7142857142857144
1019538,23.444444444444443,9.222222222222221,3.6666666666666665,11.222222222222221,3.5555555555555554,3.888888888888889,15.333333333333334,3.0,5.333333333333333,14.666666666666666
1019539,16.2,19.4,8.6,8.9,6.2,10.7,10.8,11.7,4.5,10.4
1019541,139.0,54.0,20.0,67.0,20.0,38.0,46.0,27.0,20.0,113.0
1019542,8.0,6.3,3.4,5.6,2.9,4.4,3.9,5.3,2.2,4.8
1019546,22.0,19.11111111111111,10.11111111111111,6.888888888888889,5.111111111111111,12.88888888888889,17.77777777777778,11.333333333333334,3.6666666666666665,9.333333333333334
1019547,22.11111111111111,10.555555555555555,4.0,7.888888888888889,4.222222222222222,5.777777777777778,17.0,5.555555555555555,4.333333333333333,8.88888888888889
1019549,6.333333333333333,10.11111111111111,3.3333333333333335,5.666666666666667,3.111111111111111,7.555555555555555,2.3333333333333335,5.888888888888889,2.0,3.7777777777777777
1019551,23.77777777777778,15.555555555555555,7.888888888888889,7.666666666666667,5.222222222222222,12.222222222222221,21.444444444444443,14.333333333333334,5.777777777777778,11.11111111111111
1019554,3.0,4.0,1.0,2.5,2.0,3.0,2.0,4.5,3.5,2.0
1019558,10.666666666666666,9.11111111111111,2.888888888888889,5.0,3.0,3.6666666666666665,4.777777777777778,3.4444444444444446,3.0,3.6666666666666665
1019560,7.1,10.4,4.5,5.6,3.7,5.6,4.1,5.6,3.1,5.1
1019562,7.1,3.6,1.1,2.0,0.7,2.7,5.5,2.8,0.9,2.9
1019567,19.5,9.5,5.0,12.0,6.0,5.0,16.0,7.5,4.0,6.0
1019572,10.11111111111111,11.11111111111111,7.333333333333333,6.0,5.0,11.444444444444445,2.5555555555555554,6.888888888888889,1.8888888888888888,4.888888888888889
1019573,12.777777777777779,10.666666666666666,5.666666666666667,11.11111111111111,4.666666666666667,9.88888888888889,10.555555555555555,7.111111111111111,3.7777777777777777,5.777777777777778
1019576,17.8,19.0,8.1,7.9,6.7,10.6,8.7,8.1,2.7,12.1
1019578,10.5,15.4,7.8,5.6,7.3,8.4,6.7,10.7,3.6,7.3
1019581,5.3,10.0,5.1,6.3,2.6,6.4,3.6,7.6,3.3,3.7
1019582,9.2,12.3,10.6,5.2,8.8,5.7,6.7,10.0,1.6,5.7
1019596,9.9,21.7,6.9,7.1,6.9,7.4,6.2,8.0,4.9,7.2
1019597,5.625,5.0,2.375,4.0,1.875,2.375,3.5,2.875,2.5,2.25
1019599,5.0,23.0,5.0,2.0,0.0,23.0,2.0,3.0,0.0,3.0
1019600,6.8,19.8,1.8,6.0,11.4,3.0,5.6,5.8,3.4,3.2
1019602,19.875,20.375,9.75,9.5,6.75,9.375,6.875,11.125,6.75,10.75
1019603,21.7,23.3,11.5,14.4,8.6,12.6,10.3,12.1,6.1,14.8
1019616,14.4,8.9,3.2,7.3,2.7,3.7,10.7,4.6,3.2,7.1
1019620,12.88888888888889,9.777777777777779,4.111111111111111,6.444444444444445,2.5555555555555554,4.222222222222222,6.111111111111111,6.111111111111111,3.4444444444444446,7.555555555555555
1019623,13.8,8.0,4.0,5.8,3.4,6.1,12.5,5.8,4.4,3.9
1019638,16.0,8.0,5.0,14.0,5.0,7.0,12.0,5.0,0.0,4.0
1019641,21.8,12.2,9.6,8.4,4.6,10.0,14.0,11.6,3.8,6.8
1019642,21.8,12.2,9.6,8.4,4.6,10.0,14.0,11.6,3.8,6.8
1019645,20.0,26.0,21.0,23.0,16.0,17.0,11.0,19.0,7.0,13.0
1019648,6.75,5.25,2.25,2.625,2.25,3.625,4.0,4.375,1.25,3.625
1019649,19.0,8.0,4.0,1.0,2.0,5.0,15.0,4.0,5.0,13.0
1019650,11.5,9.2,4.7,6.2,3.2,5.4,7.0,7.1,3.1,4.5
1019651,12.7,7.4,4.2,9.6,3.1,5.1,7.3,3.8,2.2,7.6
1019653,6.1,4.4,2.5,6.2,2.2,2.9,3.9,2.3,2.6,4.4
1019654,13.5,9.8,4.9,10.7,2.5,5.6,8.3,4.0,2.3,6.2
1019656,6.4,20.6,11.3,4.5,9.2,13.8,3.2,12.9,2.5,4.8
1019658,33.77777777777778,46.77777777777778,23.444444444444443,15.333333333333334,16.444444444444443,22.555555555555557,18.77777777777778,18.333333333333332,12.222222222222221,20.444444444444443
1019659,10.2,5.1,2.0,6.6,0.8,3.3,6.4,3.6,3.6,6.2
1019660,14.2,9.0,4.5,6.3,3.3,5.7,6.8,7.3,2.6,7.4
1019662,17.333333333333332,15.666666666666666,5.666666666666667,9.333333333333334,1.6666666666666667,8.0,12.0,7.333333333333333,8.333333333333334,10.333333333333334
1019663,12.7,7.8,3.2,8.0,1.7,4.2,8.5,6.3,3.6,8.0
1019665,2.0,6.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0
1019668,29.0,50.44444444444444,30.333333333333332,19.77777777777778,21.0,30.77777777777778,12.333333333333334,20.88888888888889,11.777777777777779,20.88888888888889
1019669,11.7,5.5,2.4,4.1,3.6,2.2,5.7,2.9,2.2,3.4
1019672,28.0,5.0,2.5,10.5,1.0,4.0,20.5,4.0,4.5,23.5
1019673,19.8,10.1,5.5,9.2,4.0,6.9,15.8,7.6,3.4,9.1
1019675,6.777777777777778,5.555555555555555,0.5555555555555556,5.555555555555555,0.2222222222222222,0.8888888888888888,5.777777777777778,1.8888888888888888,0.2222222222222222,2.111111111111111
1019681,7.4,20.3,6.4,3.1,5.6,7.2,2.6,7.0,1.5,3.5
1019682,9.0,10.666666666666666,5.0,7.333333333333333,5.333333333333333,6.333333333333333,5.666666666666667,6.333333333333333,2.3333333333333335,5.666666666666667
1019684,3.125,5.5,2.25,2.125,1.875,2.625,1.5,2.5,0.75,1.625
1019690,19.666666666666668,8.333333333333334,4.444444444444445,11.222222222222221,3.7777777777777777,6.777777777777778,16.11111111111111,4.777777777777778,6.444444444444445,7.0
1019697,6.3,14.6,7.4,4.0,6.4,11.5,3.9,10.4,2.3,4.8
1019698,6.3,11.0,5.0,3.3,4.6,5.5,3.2,5.3,1.4,4.3
1019700,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2857142857142857
1019705,10.4,16.2,7.6,10.5,6.5,12.4,5.7,12.9,3.3,5.7
1019706,1.0,5.0,2.0,0.0,2.0,1.0,0.0,5.0,0.0,1.0
1019707,7.6,4.9,3.0,3.9,2.0,3.0,5.2,2.7,1.9,4.2
1019711,14.5,25.666666666666668,14.333333333333334,6.333333333333333,9.5,11.166666666666666,10.166666666666666,15.166666666666666,2.5,5.166666666666667
1019712,31.0,16.0,6.0,15.0,7.0,9.0,16.0,5.0,4.0,15.0
1019714,25.5,21.5,1.5,16.0,1.0,3.5,15.5,19.5,9.5,12.5
1019716,7.5,16.3,7.2,7.4,3.8,11.3,5.3,10.3,2.2,4.8
1019722,15.0,8.0,7.0,3.0,6.0,5.0,14.0,7.0,2.0,5.0
1019724,26.7,9.9,4.4,7.7,3.6,7.5,22.2,6.9,6.6,12.4
1019725,9.333333333333334,2.3333333333333335,1.0,1.6666666666666667,0.6666666666666666,2.0,6.0,1.0,1.3333333333333333,2.0
1019726,12.4,13.8,4.5,9.1,4.9,5.9,9.3,6.8,4.9,6.1
1019727,15.0,7.6,3.5,10.4,1.6,7.1,11.8,5.4,5.0,9.7
1019728,15.0,4.0,1.0,4.0,4.0,3.0,9.0,0.0,0.0,10.0
1019729,4.0,9.0,2.0,8.0,0.0,5.0,2.0,2.0,1.0,2.0
1019735,35.0,24.0,7.0,16.0,4.0,27.0,26.0,14.0,6.0,28.0
1019737,13.7,11.4,5.0,7.6,3.0,8.3,7.2,7.6,3.5,8.4
1019738,11.0,6.5,1.0,4.0,2.0,1.5,5.5,4.0,3.0,3.5
1019741,17.333333333333332,4.555555555555555,1.5555555555555556,9.11111111111111,1.8888888888888888,3.5555555555555554,16.0,2.3333333333333335,3.7777777777777777,4.555555555555555
